"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-24.7639034298337,0.282779318275061,0.000299542868100709,0.19219524495197
-363.467533207643,0.188837213501774,-0.000952494726010585,0.583339778173827
-58.5879039725974,0.248856692366915,-0.000470695059159955,0.26066967440989
178.524054569946,0.112832655226656,0.000204604711572069,0.022570067016681
-373.699633874116,0.293512137880667,0.00172072359931214,0.48689804564449
-604.099881914703,0.208139440626645,0.000788065646539082,0.759015200333732
27.4456551598656,0.273597048360093,0.00104792938472727,0.117149286608729
-178.500905289021,0.179754500901836,0.000492695401505683,0.352765940924969
-453.617830247439,0.244979875482935,0.00107419677585529,0.593916328224741
-82.6103110707617,0.329428163890189,0.000256530071365288,0.244607913404451
-61.4558457443224,0.260551647639511,7.02017306097016e-05,0.239405737346289
-258.367348599687,0.0555463374091257,0.000615682852840337,0.44765976255855
-85.2284590647498,0.343370253999016,0.000304184164406147,0.243772020169132
-264.906076894936,0.177073737784047,0.000349341048378128,0.443803415226541
-43.5385266171131,0.246420654579856,-0.000884320385264594,0.255739191959902
-69.8397545086956,0.213744426567286,0.000173419438579073,0.251791039027614
195.177841286944,0.331164472107304,-7.97743282014572e-05,-0.0164800041139482
177.127025835384,0.259298042933511,0.00032215064790521,-0.000954842715285231
-349.943801894762,0.136111956836545,0.000529873387563869,0.527149744879577
-37.3542371665387,0.104430818769431,-0.000204279954956609,0.250964973488206
-120.484324147425,0.224565414824263,0.000604176261025176,0.28511221049081
48.0886214761871,0.0649521793686382,-0.000110237578510709,0.169875742052253
374.443036909299,0.226855449076017,0.00058335046341215,-0.20030001097839
-497.252975049647,0.103095770790245,0.000239635646993746,0.687431031510067
307.480353166982,0.32491183298581,-6.61004979686071e-05,-0.129702861846352
-14.6114448842402,0.312717796744144,0.000438000041524011,0.174717273514461
183.762839232607,0.0329927807120682,0.000533313451834812,0.0202700245056437
-50.626019338551,0.0417687118687443,0.000150537282577276,0.259901899466108
-37.1746026184296,0.056498078481743,0.00043915465000693,0.235224864508039
-69.0861446432203,0.226785805520174,0.000842693830537086,0.226368620118465
-381.815982449842,0.322381360776311,0.00040138526944717,0.535715097960934
-525.816048618692,0.221795676957702,0.000135257285293924,0.698995050691822
-21.0115818213314,0.305275400923191,0.000246684756445969,0.186933300606375
500.252983187872,0.177215207403012,-0.000555589749051135,-0.277673229355806
-293.38117566192,0.224996707705724,-7.98441448070787e-05,0.47892544910201
277.494390155089,0.169525076428417,0.000516692981518618,-0.0945376184360967
133.786682911887,0.213366894263876,-6.51662729830474e-05,0.0587414443475378
-362.960909685093,0.3133220363423,0.00123053405389489,0.489192448599247
-141.955091296266,0.151467653851632,0.000529451522736768,0.322301009232954
306.912340061222,0.24135297877921,0.000202759395345691,-0.121701687972776
-541.122526687566,0.20843751831441,0.000566377568504092,0.702286270693238
581.851174239467,0.0946247719113597,0.000805586795195465,-0.389928222599612
10.6611095506589,0.17108832190193,-2.34374493381779e-05,0.18806819015578
-269.296153880864,0.0504676116230815,0.00050868708855135,0.462528689954099
-116.445211698214,0.191222067136778,0.00010919100076834,0.303742276413436
-433.158891692305,0.225984378769036,0.000653668056183629,0.590366745355558
-521.54108157553,0.0993865958326616,0.00104696187653947,0.684067679941214
274.354321023201,0.178578115559875,0.000422012665246564,-0.0871873025132969
-433.686507430634,0.172585262212655,0.000639215378400521,0.601517988268115
-409.82184176537,0.19260433571149,0.00122193892128958,0.553472941661873
-81.4669582340229,0.178526963591614,-0.000845600525930716,0.304792926658845
-399.851634507119,0.182964909720589,0.000481270327047211,0.57012618521529
-420.744435373704,0.201542623739131,0.00040600367554578,0.593115552656287
-197.669145384948,0.238163813255451,0.000321059339705118,0.367555588363163
-521.69793735397,0.0492979463484048,0.000592626578758596,0.710012844013565
-298.150737558115,0.148196299785403,0.00138437558271479,0.44670892517557
-4.55298645431697,0.174869262928268,0.000665887763542466,0.17945646475523
297.175725269695,0.298176943872745,0.000782390682775079,-0.140924287693828
125.143412404068,0.211409973221924,8.27547668715756e-05,0.0661131058090329
1.17719759942293,0.094935021902524,0.000687870253267323,0.183896301726235
-383.723374675579,0.242337419932508,-0.000518195950073682,0.580783266986727
4.41253577994158,0.177577819867952,0.000169460858934412,0.184148141082975
72.7254700267567,0.0702792386452575,-0.000142847541650575,0.14722127498094
-338.979400089146,0.072844100166832,-0.000269502747312883,0.5545513754106
-14.7404872307374,0.201298301149295,0.00065271687412476,0.184489603445129
-560.4365848718,0.0310168066885182,0.000706678328560992,0.743914608971293
-312.302533875924,0.115856163453117,0.000322483933096504,0.501574835700716
-761.50828887843,0.206666334195396,0.000511224857767388,0.920424848189298
-160.061388452001,0.317505091823583,5.03205850786595e-06,0.330402474543971
-104.714924571869,0.033798798739979,0.000464658580741232,0.304973334407995
182.840074052703,0.242459095653784,0.000816744390360004,-0.0214865853836991
-387.122288344543,0.183110182804812,0.000320025775298138,0.563248429361006
-293.556359391486,0.152289613370695,0.00130116090155756,0.44346369348072
358.450239118485,0.215925509694913,0.000536586038250233,-0.179710392321516
-523.543821550372,0.10562025020804,9.4138856675471e-05,0.718649680765965
95.3098418559182,0.0848790756983964,0.000373818917878061,0.101394661643384
310.144554546791,0.202062516163436,-0.000196652978075696,-0.104256480178551
212.675881616725,0.24131740568176,0.000649231726038372,-0.0426487296683581
-806.159118907294,0.0774304011258178,0.0010302464862592,0.967367581197996
-222.913158515102,0.129505423774352,0.000501567653157825,0.405606552191716
-501.100945603531,0.209815225272474,0.00110545430204306,0.643956439331009
-140.276822697608,0.259965213549033,-0.000212239581049005,0.327463894330395
-268.078265107371,0.102529603085158,0.000462581959961056,0.454174352959459
210.320727797902,-0.0113626773922174,0.000563074753337089,0.000553054899133876
-267.491574598129,0.123314272741839,0.000601734840899381,0.445533507194953
-160.828805933779,0.325459697167895,-0.000169451250402588,0.337104350247698
106.667068882254,0.0806247935625379,-0.000251889951307516,0.113428023130927
280.859160427697,0.17118521494513,-0.000450923249991899,-0.0629161647361161
279.848603069573,0.342102499217574,-7.51857104745923e-05,-0.101570618048928
-321.062310898055,0.206269714523366,-0.000306965808334049,0.517532235171361
-753.758795583203,0.345322196723145,0.000703871842427596,0.885756395540555
-561.82068043161,0.157407802984794,0.000121375943748446,0.748481263357166
212.985150848332,0.202910673393815,0.000247056186887229,-0.0264369410853012
7.4906643450972,0.221556101853235,4.04509216833659e-05,0.181210887964635
82.8978366641332,0.247354198970418,-0.000277797470725157,0.112786513775049
-958.915470653795,0.0873982037040849,0.000535887379437628,1.13267544472871
-814.823937204466,0.321092236589877,5.04286952457898e-05,0.971916631634767
-313.703451518913,0.110786531319753,0.000316902439333807,0.502497200307131
709.074074804805,0.147831745610287,0.000201834785294152,-0.502467048921343
170.296626869254,0.0559903177672909,-0.000136664524339187,0.0526716509331043
51.0563131638105,0.24244453558271,0.000786164552031332,0.109546013782501
-180.787346561794,0.253760130506856,0.0010193273664668,0.326494909655952
-70.4349455479187,0.217579462365086,0.000466115633801462,0.243970375406001
269.232641025651,0.151548410796172,0.000689221157356901,-0.0870474426685189
-201.759246514437,0.264841700893368,0.000814321249514534,0.353801962431988
348.473604323331,0.0352262115052853,-6.4421444100318e-05,-0.121295515338969
-463.221431361433,0.332192825377473,-2.03575316309251e-05,0.627587503037907
7.97391835429019,0.194925490580121,6.2451580835997e-06,0.184338049807434
129.119569990174,0.140862542404041,0.00111241017615902,0.0381008824385326
-122.577563370645,0.146103765423205,0.000899459647183679,0.291493751610873
-624.661182437164,0.151978443033402,0.00072266726073484,0.785991789536854
-264.832551103927,0.309801601162089,0.000221214224413984,0.428265969651697
37.6980647922239,0.128962536344587,0.00112233595857039,0.127619160983361
-32.1565036031808,0.207640894513356,-1.14653011594809e-05,0.221075265971583
-377.912981751835,0.218670701425729,-0.000432776780635587,0.576137956686882
-143.757790324489,0.00431482784197634,0.000217129098794061,0.357232823656444
-708.932794921562,0.0694116937664947,0.000684269528001137,0.885793820853975
315.208783756694,0.214348652044007,0.000254289571716692,-0.130238240026058
104.084163336999,0.252098850651998,0.000109309883659177,0.0773160713319772
-158.157092260171,0.247721662771987,0.000479876563996231,0.32311355446829
-232.034605849771,0.154594320432462,0.0010591176962547,0.390133108736419
-571.982625079521,0.112448077600815,0.00140178537646457,0.721489912639995
-29.8614360312005,0.27275387437888,-0.000571279848794499,0.229374154085911
96.4883816553858,0.0945024395925946,0.000585398177898263,0.0942023808372488
-234.989558038715,0.198632104978859,0.000205170759395537,0.414598029750756
148.060698737371,0.241485967836871,-0.000131182099806397,0.0455393643189588
-251.904655911396,0.217324761700165,0.000534317168378379,0.417981737156549
-107.030257801283,0.255243324650749,0.001222329628822,0.24724504048172
-95.3245155605643,0.21357394352778,0.000219182846471624,0.277078762224306
-181.025647208408,0.27648712418054,0.000624636528098376,0.337624673897739
-7.62830697710058,0.199730003192359,0.000809404339730287,0.169636204543685
-378.875345781164,0.131980301635304,0.000628507923636913,0.552686437366982
-80.3137674692788,0.284151934665413,0.000244064072291662,0.248072121574469
-346.723396478823,0.174626022207705,0.000332461079619849,0.525295211580377
409.382445511441,0.267494404479302,0.000423753520311067,-0.233292995273556
-0.788437803625214,0.288026086716965,0.000357146169291193,0.167887513481954
49.2510325442755,0.143442703083109,0.000470546772866458,0.136601621493794
-8.1435482249735,0.279746152219436,0.000461019298993666,0.16912626311961
817.993187155915,0.1708972822271,7.49251871920202e-05,-0.608690826896468
-821.663446461478,0.255154817419603,0.000743393751078209,0.964047061116806
-242.042982339777,0.134046493558564,0.00025238988187501,0.429959029290681
-339.661149668833,0.0533862151189635,0.0007247985137239,0.523794184987304
-180.43270741086,-0.0175370249433843,0.00135787757508291,0.355882966008505
-166.962136759797,0.214066260567722,0.000361192748414095,0.341890581208687
-385.082840596392,0.05839787304439,0.000335138925737233,0.581533564502185
-82.1005165894433,0.102936705597258,-2.88894419783638e-05,0.289748210790597
-378.268619689686,0.103596236790628,0.000910429129754915,0.547413240242853
106.955570500525,0.347412953137704,-9.77142381954781e-06,0.0658545710368104
72.8958301734934,0.191240248129723,0.000103504528139863,0.11958643596443
-729.26173171093,0.0598262799876339,0.000561192581522255,0.90873470181485
36.1123087196307,0.140752246458438,0.000351946524308075,0.154049918499391
-262.291441269754,0.158322447948598,-0.000278764814777032,0.46627474837871
-247.416121539344,0.300852361895011,4.9667191593475e-05,0.417944182094123
93.5712622074925,0.0214272781619966,-0.000408977269617236,0.141656067653413
0.334732666207884,0.310034975417374,0.000499602337038015,0.157295031973964
-435.476007539643,0.261094764075343,0.000221407344683222,0.604614156838567
78.9983609082728,0.321453748053106,0.000511881690738005,0.0770614557702471
315.257200952251,0.163247025578011,0.00120433744430146,-0.152275332706948
35.4693225011557,0.217698533248052,0.001002611508558,0.121520215989352
-262.394191491554,0.197777605113242,0.000707087766640485,0.426525397818093
11.137927836971,0.0488525858147804,0.000239023708619876,0.196975443044498
-167.723879202856,0.336160747293318,-2.29019331204473e-05,0.336637192080093
-61.1437367179516,0.188408035344607,3.60013864378877e-05,0.254245622717402
385.755499144588,0.183364619658413,-0.000316219410943268,-0.172798574327682
-939.938981856782,0.030903779844016,0.000425455090391559,1.12651919335016
289.057626169941,0.17843876107029,0.000311995842097474,-0.0988833072552499
49.698132098662,0.0973351349075977,0.000696714518434561,0.137921193255537
-150.580537734661,0.115027700909752,-0.000107143241138474,0.358314232339686
-429.259096746234,0.298096979141491,5.90074194037709e-05,0.596528589737716
-78.0440748255592,0.238268994975956,-0.000248344836020055,0.271569678778355
-118.818667162704,0.132410170252425,0.000158168664979013,0.314880778891369
-462.410997281128,0.19202838592751,0.00052075491563398,0.630022203776572
-564.258379531226,0.246725561733161,7.65894312427496e-05,0.735031353163618
-610.50977496101,0.227006519104089,0.000861621318675737,0.758977995858431
-283.572926322086,0.0809812961948813,0.00124331381731344,0.448361039445606
-426.318336568723,0.100300439998517,-0.000180516406672824,0.633220355232819
466.030082644464,0.132912495793378,3.30845040132209e-05,-0.256229387489421
98.3377037300802,0.23786291266006,0.000337325914651639,0.0784130509726061
-215.284183461406,0.0995054552444885,0.000278333275752398,0.408233155568487
-135.611715051748,0.00428660694895736,0.000515941228049186,0.338207153353896
189.666741760617,0.2568122996309,0.000194029600952973,-0.0107376305671068
-242.962862266178,-0.0798277004353913,7.08422475081091e-05,0.4722591254505
-246.294065020455,0.330508749045174,0.000939948418112771,0.381674516538666
-788.640537388373,0.101613546457017,0.000721007639303057,0.956219242075015
-178.138222077834,0.273299156183582,0.000996042610657639,0.321945050088089
-223.980367668668,0.0595750952716784,-0.000196396510914753,0.442234861015973
188.890156852369,0.253635138797091,0.000665944633883558,-0.0239887692866313
-196.91228681589,0.0566203161256703,0.000828024748556487,0.382109806990969
72.5578304303259,0.318533367221118,-5.35385362189723e-05,0.102810697124578
-52.9986487574829,0.280569504441539,0.00069274950476626,0.207717124908403
168.839980735757,0.211533358492584,0.000560734329794611,0.00586353068533274
66.4231992896026,0.194781278461833,1.31304663072379e-05,0.127089722714686
-77.0066006340529,0.0862613104465665,-0.000501264312475156,0.30244363509566
-505.622502306101,0.107679293095925,0.000942189694762995,0.669951797772715
-350.991079958458,0.296260481994568,0.000427784793576081,0.505665168531248
-83.0804602705317,0.275013280052803,0.000231056675869393,0.25491830505011
8.06015423902633,0.228157440712348,-0.000110898918368623,0.182464929165852
-315.314329487505,0.228510963929758,5.46116887402473e-05,0.496329135438297
-417.60223571127,0.220452274057838,0.000811228294946383,0.570787917547734
105.805156279435,0.216783230344816,-0.000348560970888416,0.0974303850115375
-392.489849613091,0.257330811102381,0.000445478879361318,0.552643325618598
-371.459046871422,0.223103507164571,-0.000405647266947766,0.566362655126541
494.047868047544,0.047925532904346,0.000518454448918986,-0.287715699866351
-186.069993582818,0.249737434700503,-0.00025756884622958,0.377597655225831
-179.66337803164,0.0512572110866363,0.000276732144219265,0.38299483717619
-106.449019212554,0.0947109423249027,-0.000534279569309504,0.331083304265108
-151.141065243548,0.228043826133312,-0.000194708523168323,0.342468962330164
242.54788387404,0.078546692909361,0.000295494593193601,-0.0363368596972786
187.129443308258,0.22397313382805,0.000599369701610032,-0.0154742280956158
-144.266247023181,0.278008373339002,1.30713210742817e-05,0.32252023173261
-115.067154494842,0.254986323003232,0.000792381148144643,0.270360854772426
243.242695233077,0.382062593128067,0.00138952875120485,-0.123420139066343
363.435134527851,0.227033133821314,-0.000157650900216384,-0.163444151521198
-255.425870327162,0.118665231516726,-0.000459618477341774,0.470176317274205
-1125.63291760768,0.137751986120897,6.25105338936099e-05,1.3056489350648
282.307126304139,0.166275637398065,0.000362862554715524,-0.0920265448407465
-28.1982535095686,0.289660377195686,0.000503043597807409,0.188662664046041
199.712697093085,0.172765085564124,0.000196034563075935,-0.00481701616281904
123.621135288172,0.146272110846915,-0.000215695153282161,0.0865135025489343
-121.003232628137,0.147917782965501,-0.000507868556411411,0.335695518874602
-576.565669218876,0.0992778437020303,0.000241616883434575,0.763951508111984
-335.175165534099,0.210056572525856,0.000877506590401683,0.48930175689721
-212.627973422829,0.261984302294589,0.000880839399706961,0.36032500166841
-687.909796808882,0.17363248483898,0.000653729522190902,0.848364530740277
-204.082528686337,0.149685642992583,0.000606563396017441,0.379441045293029
235.999265701748,0.2143521373138,6.54677404537148e-05,-0.0460117133540319
-87.2030006076972,0.288279330618264,0.00105935220423355,0.229015298266768
-413.636431642002,0.179861186641846,-1.78796032822185e-05,0.601980509010645
358.914512902181,0.174657513331439,-0.00113373969410293,-0.118997359589292
110.26234748794,0.303870629964881,0.000200097836294635,0.0608599191952197
170.622965017317,0.119411667145705,0.000724948483999242,0.0135441482554907
-247.490039406301,0.281680071464194,8.2519993613526e-05,0.417993553584003
9.69837992874713,0.192741979486854,-0.000548706018921024,0.200343225858979
28.5713707539254,0.154065949315735,0.000310441397663942,0.162036070713178
-155.79987732246,0.0704035736852278,0.000110292599371348,0.361167615087789
-73.4885912370196,0.182727016166281,0.000976099381539622,0.234482477942944
-762.025663292565,0.0934801255090145,0.000671303541936768,0.933456285279467
622.385473431901,0.305559602329667,-7.32023754487489e-05,-0.432430584303535
-299.464919916678,0.214126129666555,0.000124703854180555,0.481513164010846
-103.76519513742,0.0514173025820353,-0.000250548147530765,0.325311429419469
102.084379339725,0.179096430129427,0.000261100931975525,0.0841514517903296
-440.440832561575,0.241524840690144,0.000466499001404346,0.601250083293528
72.518530263599,0.22758441087411,0.000624153507517056,0.0954079976543982
-121.690891115504,0.179389171046362,0.000330759629930102,0.304663028466741
174.924172905604,0.134003902046885,0.000622259786428263,0.0116635000232556
-247.481531418776,0.141516037357736,0.000647268098207402,0.421562678378392
-167.304839437205,-0.0155600394747256,-0.000824208030855174,0.418619290820397
-722.686635534513,0.196936466576131,-0.000582915148186575,0.922371651757063
508.719195055787,0.036725803565004,0.000260068730060464,-0.289806850353374
-208.422735773143,0.210430459904645,0.000232220270999706,0.385561830302821
-269.748994595494,0.144922605020996,0.000619396404000279,0.444049359907248
467.771028270727,0.21037273247918,0.000164445627149741,-0.272733665966142
-506.817559606057,0.128919214496686,-0.000138743906480881,0.70616395531117
137.663655026985,0.23672045795654,0.000994370492055681,0.0179559484777227
-479.053127090497,0.133475742255699,0.000581327215837616,0.65225471236136
-363.2289368302,0.190542088682278,0.000822476378824768,0.52240777033205
-43.6598743338008,0.128454873724294,0.000893662736116369,0.216270123111543
-163.347923480173,0.244748782581906,-0.000450113825030157,0.361683044597855
34.2406033816727,0.13581241048454,8.39908132025091e-05,0.165335088464447
-626.3567944664,0.0795795549182,0.00131407899915788,0.780621631330133
-542.264609071419,0.0533097284097262,0.000658429475767681,0.724910114778782
-790.131469831588,0.327839302036415,0.000467275324725163,0.930955015910943
551.115251792594,0.239739803699819,0.000513419057029963,-0.370562543621212
-732.975991395523,0.110198561944034,0.000997254410279863,0.89245648021958
197.653150679056,0.270628217660062,0.000568448852296243,-0.032181467654462
-550.962778583448,0.244784061080827,0.00063157289821986,0.704644442238944
-230.575192758486,0.274341904866975,0.000713259071802504,0.382397132005622
-62.371851816083,0.293594852171461,0.000631089813566581,0.217752909996363
-140.900473332435,0.243417831054104,0.000415288857173206,0.308910751636952
176.347982539906,0.0452583564075962,0.000621799481844235,0.0205327959391523
-78.5636242781835,0.177084257071859,-3.48255637897882e-06,0.273324324932544
644.543561671815,0.115502273274219,0.000395366329743258,-0.440292777759646
421.869360342758,0.167667236681265,0.000985760303101946,-0.249894936470465
-96.7485704862851,0.21999170441226,0.000181515670375468,0.276908069035371
-94.9161104677048,0.145548077058443,0.000282667883517737,0.284085367315737
499.705743899595,0.351359051186005,1.69343958496116e-05,-0.323909999035184
-257.604866399421,0.203390304105927,0.000357072409628377,0.430320859966832
-225.210870866884,-0.039666768803708,2.71204716325119e-05,0.449726030672544
100.65831630064,0.159481298142078,2.24523763542995e-05,0.0980685927891411
-207.27532222513,0.268019815199169,0.000727885135306336,0.361248452252804
-381.682232136311,0.132905492812737,0.000140995497739243,0.572381151505905
556.694497272469,0.128631283292545,0.00027530082440563,-0.355205693978998
-104.809673224081,0.222702668454798,1.93010980250515e-05,0.290902970223154
-298.403825761999,0.261194545008919,3.34778820424218e-05,0.474644301246865
-501.021215394535,0.356556849127285,0.000509470480329578,0.641017313878122
-195.738289435489,0.367470842105494,0.000193113589705622,0.35126827357503
370.595721611927,0.127391778076462,-0.00020525414075632,-0.15196623904474
-117.613897315448,0.22537987495053,0.00105317462953407,0.268393157135384
-118.187183964475,0.085625630247651,-0.000275037192065376,0.33442292510309
25.4250199171538,0.346814042431644,0.000176005203145423,0.138605499039242
-459.729781197659,0.189939459551492,0.000844933383354469,0.616733772122149
-194.203243172033,0.0659420714208985,0.000710661168610224,0.379389189422279
-9.15528960382346,0.41604518575217,4.13059035896179e-05,0.165477535894088
-170.239821661878,0.379621353807519,0.000868137660096468,0.301636198460113
-342.21937459956,0.105657368272751,0.000904136181864724,0.511323032223409
-379.27488707683,0.039452949587432,-0.000477556878473729,0.603965834194972
4.53470321396006,0.0884390083271867,0.000214440383059932,0.197434897324909
-120.634992140303,0.234421453886846,0.0016641770395724,0.249359094725671
-13.6186084315694,0.239807981900716,0.000210167034696432,0.192178100199446
-293.207070044955,0.123993988545725,0.000381612665625934,0.478490576555
-280.377378216113,0.0618548399075116,0.000559728126499429,0.470794316157373
-373.979838674091,0.467046260446568,-2.44489740837396e-05,0.518613112599215
941.980488459106,0.121123846954653,-0.000379013846463091,-0.708689543583574
-122.570013300358,0.278477631003889,0.0012340610966931,0.256918544278033
-118.484801768393,0.140713276485455,0.000575303505933913,0.299424225621661
-295.957127102392,0.236594708057238,0.00124531049409158,0.436589712497875
-154.790373565842,0.244626969844774,0.000200837337294871,0.329815170837316
-322.049366598901,0.193051729100522,0.000379592065302833,0.496244089201687
-146.117096884649,0.163470214679295,0.000187698587479547,0.335255149464607
192.936347655446,0.17986829492353,0.000532645518051458,-0.0106475407869375
199.733716483946,0.328794106699489,0.00056153938545639,-0.0432484826329336
70.7994767206121,0.120985722381467,4.98107927291672e-05,0.132185021206282
-243.037768642434,0.0490910036298443,0.000972937395390824,0.419677111985188
-403.701625709688,0.148692656032719,0.000185828526374113,0.591004296251627
363.327716378529,0.296141859463243,0.000147020344998169,-0.185174917303836
-544.678977852286,0.215969367261536,3.37653468234421e-05,0.723714432939427
-373.984872133958,0.276683623312156,0.00127580564933578,0.504823643111965
45.8573643699565,0.139415313760189,0.00016450391932214,0.152379617073847
-82.7127917891456,0.287810096002844,0.000152641797135873,0.253837596831361
-899.340295017938,0.219901777482463,0.00074325416253629,1.04557160393459
-918.055101444385,0.173751965397591,0.000652028849160701,1.07589021638071
392.443911288607,0.127439246787181,0.000479766856321439,-0.197442690675128
-320.335592395514,0.124557925611358,-0.000443110181605086,0.531730644527773
169.94547951954,0.158289245889819,0.000108765216323446,0.0285767409727914
-411.388292008442,-0.0971948374998289,0.000229546096686966,0.633273329021054
192.796146284148,0.28484794858862,0.00114898872083286,-0.0501843675567076
-212.870977227957,0.110795719684413,0.000490905996805292,0.39726357021557
-58.664213011664,0.199707389514504,0.000505537030201097,0.232368645587123
-429.817359740892,0.217825367038005,0.000915353345613439,0.579900925516914
112.827011269723,0.122698315419979,-0.000115873058593398,0.0971349546711882
-3.13692601312025,0.152651445234441,0.00125395661275495,0.159639027767238
-500.66527965699,0.130041432151704,0.000406521049218293,0.680572633499527
0.511917120718152,0.206617944660233,0.00025089412977483,0.181423860818588
209.260643037724,0.223983225846626,-0.000247134417020642,-0.00936283436663721
-663.409055843038,0.112247469799674,2.76030106452502e-06,0.855884022081676
-411.743600027485,0.1429121866753,0.000424003363011778,0.590809698767929
-37.8281472077059,0.0884518949835213,-3.6723469598605e-05,0.247155324098414
-376.286032366805,0.161004495728999,0.00106413046516497,0.532217833686569
-563.764976394007,0.255501969460282,0.000680605300510516,0.713648751396255
-601.110283961848,0.286187639062567,0.000815241846685292,0.739665067887135
-95.6924636002381,0.0893451051837533,0.000159309634909627,0.29588174224782
-358.31444081647,0.011138579702327,-0.000767185581477421,0.598506373794518
-149.49379996626,0.146454161315184,0.000763552958983179,0.322058114094427
-285.55818900516,-0.00356429691715884,0.000879610416214803,0.472986870803439
-161.547661051021,0.278127418701439,-0.000446587638184183,0.352777479807661
-635.605428797803,0.274728782200821,0.00136341240313016,0.758807812394596
-475.288712919137,0.23898892208592,0.000715619733888734,0.628592154267367
-306.264114862425,0.321088973247593,0.000228381511227373,0.46579714105214
-214.603187399717,0.222251944591684,0.000652394761981231,0.377219219244613
-0.226337849797773,0.270394084527699,0.000684915535678218,0.157660317804518
-165.110830479653,0.254130632999016,0.000960624700496785,0.314698652999612
-698.482156127946,0.186691545922694,0.00115002658605097,0.840772312705604
-91.6578856439396,0.163327714734227,0.000534373964273952,0.268904619678364
-172.972852315339,0.104540994623595,0.000607058533391306,0.355576703345203
-323.925092895905,-0.019302273343142,0.00079975300147935,0.517161892456457
-191.513010672346,0.150247070466586,0.000464348276813714,0.370224427977848
207.951790998877,0.0886985885507028,0.000526103813750067,-0.0119299041413842
-84.1310526708133,0.0034765258915706,0.000546454007081005,0.28815532937593
-348.28931027846,0.163329790808305,0.000179980119987597,0.532170220543482
285.507362242958,0.192556837730489,0.000680693636763299,-0.111077980435742
67.5223506155131,0.177523864060552,0.000911547422971829,0.0969929750588771
-14.4739087965352,0.212289601070628,0.000963676010829527,0.173145460626086
-139.966634246191,0.320729346528702,0.00108809984486688,0.274029141794964
-193.87950180653,0.00204173192576382,8.22665394956735e-05,0.411942110108137
-374.721558944482,0.182865103481731,0.000158379322435212,0.556211786363383
-20.3905834382659,0.08435573245917,0.00135989871277167,0.184483355433668
-119.287257735457,0.334771995795451,4.90619789411172e-05,0.286853602781059
-528.155887338892,0.207802492671849,0.000882422877758571,0.679217698797208
-562.072397270837,0.171691609839749,-0.000285440204449554,0.755807517326613
-348.831648976949,0.251057122133571,0.000924792490886215,0.494425603271981
-167.607243951473,0.0871600300853319,0.00111983647048825,0.33634360791505
-530.153873847519,0.271817876990907,0.000702462828701677,0.677094832333591
-256.161830516243,0.27121428258013,0.000265681805605019,0.424000885197062
-815.923806076079,0.220258890924576,0.000217813802779963,0.982463284947651
27.3476942471779,0.16397628826808,0.000685384854408959,0.147395733601712
-803.04374718559,0.175118646604998,0.000418788423009261,0.971350092805608
32.3246626659842,0.253905563595494,0.000963842862140873,0.119756051995307
-530.044267178877,0.234716467642324,0.00104403403782805,0.67209217935313
16.9703033147696,0.0982890195115428,0.000253655455183037,0.182945077995936
804.586511281014,0.19043498847604,0.000114317544122697,-0.599272774500573
-625.929481657035,0.273619683408732,0.000967882456540327,0.759588272826817
-440.352227120629,0.103753203670278,0.00104924371740318,0.604904024598421
-190.266799249113,0.152715986776123,3.26667778733931e-06,0.387944737217003
-515.009185669421,0.37511912305822,0.000674520498668218,0.646143644927941
-8.12876459392822,0.14487975136423,0.0003716584034269,0.196417659530643
-560.595786394002,0.120442828224018,0.000590970885908978,0.734860259512831
202.370047459642,0.250668005815287,-0.000272402219274578,-0.00566719395631576
50.3666153224898,0.279045614082044,-0.000355186535986976,0.143426949529423
-26.7441111046062,0.214006919568794,0.000666868074155941,0.19433722309566
223.575947365471,0.208992874763965,-9.60957640492256e-05,-0.0268120572508732
245.8878729474,0.24316060540057,0.000614036535397399,-0.075425498235733
-408.561478099264,0.244981156812382,0.000670903925255918,0.563679785492015
471.106889693255,0.188914245087213,5.68317356881305e-05,-0.26818985719876
1.11882327539763,0.0562116554928809,0.000378362385324195,0.202735465457166
-293.83548473456,0.29789518485934,0.000370937841436939,0.45106124390142
-92.3900746477367,0.224780265286991,-1.03560419500042e-05,0.281488175953912
-965.580379106533,0.207510143970294,0.000686172716547416,1.11517209729893
-727.297716992029,0.169674687374267,0.000453127681989825,0.893984130750773
-273.712585094362,0.11048885896193,0.000314250688849985,0.463088921212414
-346.471685068786,0.145094002559445,0.0001359907107966,0.536071917380883
-463.200760663518,0.166329181638076,0.000357355780446863,0.639974516420737
-268.258410521214,0.256189196260554,-7.85714258182981e-05,0.451215368479921
-11.4935691652529,0.222331297550071,0.00127801707692081,0.156738630151175
420.769397482007,0.0975625221099033,-0.000177690121872804,-0.198853028967176
172.131356356223,0.147481552102632,0.000493692162782906,0.0146995376585936
-160.409205981915,0.215707227093563,0.000400200856508312,0.333879236507684
-455.149994876647,0.0234489035655958,0.000498895078774278,0.650366578361335
-410.108933236168,0.247801794956593,0.000180071931563001,0.580464247636077
-175.696878361815,0.303401222024154,0.00116785022654437,0.307354531509532
-281.556318962996,0.17679898324756,0.000404952378574765,0.458364559213117
-639.661326219072,0.194878060940639,0.000514336537409829,0.802868115542048
-344.967605543468,0.294934266137918,0.000685697985950436,0.491977883728797
248.633676373196,0.256501097557509,0.000844042321606125,-0.0887185630770015
